"transect","year","season","Acartia","Acartia longiremis","Aetideidae","Amphipoda","Ascidiacea","Bivalvia","Bryozoa","Calanus finmarchicus","Calanus glacialis","Calanus hyperboreus","Calocalanus pavo","Centropages","Centropages hamatus","Centropages typicus","Chaetognatha","Cirripedia","Cladocera","Clausocalanus","Cnidaria","Ctenophora","Decapoda","Echinodermata","Euchaeta","Euphausiacea","Foraminifera","Gastropoda","Heterorhabdus","Ichthyoplankton","Isopoda","Larvacea","Mecynocera clausi","Metridia","Metridia longa","Metridia lucens","Microcalanus","Microsetella","Mysidacea","Nannocalanus minor","Oithona","Oithona atlantica","Oithona similis","Oncaea","Ostracoda","Paracalanus","Paraeuchaeta norvegica","Pleuromamma","Pleuromamma borealis","Pleuromamma robusta","Polychaeta","Pseudocalanus","Scolecithricella minor","Spinocalanus","Temora","Thaliacea","Triconia borealis","Triconia conifera"
"HL",2004,"Spring",0.675878029198535,-0.663540371135916,-0.700221063863953,-0.14315471675205,-0.635842422632937,-1.30188151840487,0.488163529971777,-0.478211409283674,0.0591967106813149,0.885136139124142,-0.62224784243934,-0.199736958859699,-0.820565312959037,-0.153891072694951,-1.54560138589916,0.257813422725307,-0.433554064597104,-0.572548807032287,-0.552560112691922,-0.989871213905962,-0.483663379689411,1.2418047842219,-0.707740258864267,0.561238590849019,-0.131169158565362,0.20812076221919,0.917804440407914,-1.12793095666398,-0.286961645466669,0.293156246437916,-0.423844803616979,-0.329532860935538,0.598013547893715,-1.66911418889418,-0.324450583657882,-0.663365225589157,-0.606318264621903,-0.42658878552964,-0.721934003524668,-0.982834668336666,-0.271780242890948,-0.105640509977025,-0.012826357562788,-0.738110050388268,0.810213125265698,-1.21645083429591,0.692331148068521,-0.630106489129418,1.20803214784325,-0.360681391384239,-0.550603388110083,1.44561938414223,0.520627271988716,-0.366260061178913,-0.515020429298278,1.17963346087288
"HL",2005,"Spring",-0.527160858968027,-0.663540371135913,-0.700221063863958,-1.58803807326138,-0.635842422632943,-0.954476200218882,1.26611927523578,-0.2374984961096,1.21831195801343,-0.140002550387773,0.85624072883203,0.365148121474447,1.94954146630484,-0.432817406370974,-0.317171577262157,0.00840362588524309,-0.336240523994041,0.362598856725815,-1.13513024456654,1.10079441686343,-0.537147889535673,0.0153311347613432,-0.707740258864268,-0.154340456774063,-0.131169158565607,-0.448000451826782,-0.390643013808139,0.63853840650623,-0.286961645466678,0.357879406553526,-0.40890267766133,-0.329532860935587,1.10794146987759,0.518986424461983,0.94473326741871,-0.663365225589158,-0.398421705984959,-0.347143584310776,0.684850792806303,1.11828070273411,0.632544361294593,-0.811656741271151,-0.638762616988083,-0.241375625842315,0.367149207982448,1.09582085979517,-0.386750178732244,0.274931424169492,1.34500365641155,-0.385858895696213,-0.463109547846023,-1.1157543389842,1.03034627997007,-0.366260061178918,-0.515020429298303,-0.24074892918058
"HL",2006,"Spring",-0.516561685269162,-0.672660190705471,1.08999615137555,0.16451273183774,1.78406786675254,-0.0516745675278978,-1.03740332719625,-0.498973619570787,-0.98597771426253,0.233944452325067,-0.987176516095412,0.303928650145665,-0.839660131308727,0.142782395431484,0.31139052550253,1.23658919915496,-0.278450701041952,0.75419876361629,1.84692691945538,0.421704579330897,2.1902264097692,0.0557194558322888,-0.236570554277569,-0.376375099556073,0.178734864403593,-1.29137362949225,1.31186377377913,-0.441470783074929,3.16229117001781,-1.26544290010444,0.187810325003314,-0.306979444860035,0.242766097475437,0.27221382770493,-1.43016808034607,-0.6707085002846,0.774686563712708,-0.834146321420186,0.832866005495382,0.0670350372043315,-0.345790581198305,0.47679767640476,0.171704225861477,1.71796214400864,0.685857431520654,-0.242252865820103,-1.04096687533008,0.523716165619557,0.568817738036589,-2.44486041155078,1.29572686241945,-0.547425543900942,-1.19816960079452,-0.265153795506988,-0.568839302640171,1.54952825400248
"HL",2007,"Spring",2.45156264907843,0.807977373087427,0.133656022269904,1.63892519977475,-0.636993538209178,-1.20222123111611,1.16014592170945,-0.764758833992739,1.39980971327939,0.759985586421112,-1.09320588812461,0.768440720798636,-0.835564265864877,-0.722866450683098,-0.628134960655063,0.447339461863767,1.21584061165128,-0.964683228953527,0.740668975600829,0.51355073218389,-1.00913432520188,0.204498465599952,1.14481784541881,1.57460945305765,0.350547465672623,-0.915149430659916,-1.20179011987039,0.22007140105156,-0.349429785443755,-0.374221945438724,-1.01200549591738,-0.362522990715038,-0.251073460920671,-0.397866199809701,0.473558169931202,-0.0485817153838335,-0.355081616316708,-0.934739442540026,0.921888703315489,0.172208856287944,0.561550636477999,0.279095825069483,0.971165966253717,-0.0371853320096543,-1.22228201632787,-0.932510228863345,1.00526912330596,-0.51700418276978,1.00318209852767,0.32281268928295,0.828368003693127,-0.516258802156967,0.795079378814003,-0.403150525609223,-0.505390232951579,0.00602089893138564
"HL",2008,"Spring",-0.656298561062506,1.10148805141348,2.09885087947474,0.503441180390889,1.13893924283371,-0.26835840205137,1.56910885467838,0.89511490055771,0.416868325164071,1.60348250455229,0.264008695828273,1.78220351145468,-0.800056946395697,-0.291122576476377,0.226063344088609,1.57120887386804,2.39611164977426,-1.8934502902291,0.502464320578416,-0.415704602109244,-0.595394207116044,-1.31163313937632,-0.586659614328466,1.23719547658515,1.75198486155311,0.274741944441538,1.28572575608386,0.982362505155301,-0.209941495835603,0.213614032433615,-0.451686674913187,-0.369902714983935,-0.90471742576134,-1.83817241145429,0.908823699459282,2.72370460816623,-0.807567658883504,0.00888430656419461,1.09047734338442,-0.198189879652125,0.27537059429273,0.161497193870907,-2.30248415927745,-0.115504120766989,-1.46529119638442,0.260909987619743,0.574529313406876,-0.777078031605201,-0.129295186824794,0.525342474066391,1.18201184434854,-1.00824250554202,0.362351307362519,-0.641528477957303,0.125639657572037,0.322078223019635
"HL",2009,"Spring",0.921006334456089,-0.663540371135917,-0.700221063863961,-0.0789956100751397,-0.635842422632943,0.0454420830881997,-0.33308185556052,1.69044837504765,0.895481446916376,0.278251794700657,-0.479374252194686,1.41523016376685,0.501083467458629,0.139568029118626,1.36064879557155,-0.414784850904534,-0.911847391373562,0.485659435798479,0.529767377306397,1.21210361773058,-0.210503399013872,-1.74203824944994,2.5377250983541,-0.859912076734524,-0.131169158565414,0.236736167821911,1.25950367300523,-1.2927782619893,-0.286961645466666,0.34043547954019,0.11921071498369,3.029694650495,1.50088019782743,0.679856009803299,1.32493849856019,0.600929866896361,0.276268597292752,1.07159042499675,1.02529831215279,1.16818124033504,0.4033858385933,-2.21462227084217,0.0979796527178159,-1.86408266724633,-1.23620643810516,1.26543596592943,-0.415307036382032,-1.69524729493763,-1.24991584341168,0.585305059223838,0.45858517922253,-1.1157543389842,0.884372535127798,0.13930287118627,-0.515020429298297,-1.03394220547541
"HL",2010,"Spring",-0.507587957385721,-0.502802861239315,-0.861888677999194,-0.333085474594578,-0.653638510633791,0.0476323429530979,-0.0437663580620316,0.697971425736346,-0.73806083933474,-0.757614016797659,-0.992099705848231,-0.121327057041283,0.973783805739494,-1.4179295800596,-0.658979080648498,0.152239462825875,-0.700300356287201,0.202802837477098,-0.658889868563573,-0.161977549583938,0.718571524987964,0.723184230334309,0.232860199989328,-0.453528720039088,-1.57757774978956,-0.954831864379515,-0.686030395947335,0.538151621782838,-0.345069767244974,-1.39588880347565,-1.32259998470814,0.612522496522297,1.38563221915145,0.0521713183143874,0.125623676336044,-0.66605704609593,2.22565414374341,-1.56693339114621,1.12984147139103,0.396952396768809,-0.224240516154014,-0.608603562550727,-0.491865756221642,-0.961091239194332,-0.83262740785437,1.44279479520383,1.27831707685147,0.306903315499062,-0.221984629972492,-1.21334944746815,-1.75027184270867,0.318631430137222,-0.239630627086378,-0.286465856078782,-0.0401235700357336,-0.892981467714081
"HL",2011,"Spring",0.322942417705428,-0.663540371135916,0.126079605038699,-0.946895621363398,-0.635842422632938,1.40813719319287,-0.304291756066531,-0.0257550795590554,-0.078417487839676,0.540209590493854,-1.28874546279586,1.38589771412041,0.366763857085455,-0.102160904774048,-0.715771923451226,0.0150562222656827,0.641221208565694,-0.351162650354129,1.33898575428301,0.290432681342508,0.659633908389288,1.50542202347525,-0.707740258864268,3.50461049166045,6.59277076077626,0.770296938631609,0.276458378142356,-1.43537468923647,-0.286961645466669,0.456511586058202,0.196973337243776,8.50096494666573,-0.32959985351469,-0.322561899941753,1.0824908072486,0.409945815765644,0.292688613343164,-0.38114948314537,1.08141856325787,0.584121412795693,-0.720110607284665,-3.89310872841555,0.608747442478712,0.160411466033351,-1.23620597132363,-0.458826848061019,-0.668476039271837,-1.09144440573779,0.0796165785071596,-1.13924919315569,-1.92575714164422,0.228427567374402,3.5279438041283,0.599175220741648,1.66548051257704,-1.36812324264196
"HL",2012,"Spring",-0.290611871058183,-0.500866616963818,0.390188549682684,-0.190114983842673,-0.652127395688836,-0.704558657277496,-0.786701721487597,-1.88732978715896,-2.4736737077012,-2.86246118478437,-0.707603368536039,1.85655162977973,-0.771769753447691,-0.699620827976353,1.0752921902833,-1.32956553207937,-0.743631529228723,2.19632789466586,1.46206747641959,-0.596785256030589,-1.00219994395871,3.18964482036612,-0.719972737110651,-0.68795483495316,66.507758542018,0.600322227064542,1.52927951881272,-1.36780615002789,-0.220594802930306,-1.08219714668649,1.94587587626682,10.07709348593,-1.37809875488463,0.804303164678473,-0.10752666575143,-0.657108643812614,1.16815276721523,-0.115577558881697,1.08587060072107,1.49884084214961,-0.0179751059725796,-3.67883549529195,2.46078155797497,1.22254538300887,-0.296924464902887,2.33974202037956,-2.04899734152625,-0.246013102613883,-1.94121830844714,-1.38552555312592,-2.5881201951471,-0.957809244052616,-2.72689252571329,3.26516999274153,-0.131882576376832,-1.04338185998927
"HL",2013,"Spring",-0.527160858968031,-0.663540371135913,0.0924326696713534,-0.0187847395661895,-0.635842422632931,0.491195812165572,1.54728476247593,1.13501939185927,-0.0451694629271379,-0.246670444918315,-1.63008173473773,1.40367083413046,0.310101958422364,0.671947768834243,0.465607271365754,0.808147739821409,0.915732830801421,-0.334183259514441,1.08259311013876,2.16141631402114,-0.746343495783153,0.535036605587942,-0.707740258864268,-3.28198453723097,46.2699766141755,0.779922945700124,2.04611315287932,0.409317233205766,-0.286961645466667,-0.226792650912226,-1.82189431978726,7.18232366034958,-0.00306562334699528,0.556043173036783,-0.0697362898585855,-0.663365225589159,-0.00634800700524225,-1.16245470073536,1.07667232589949,0.891312292862073,-0.442162717614633,-2.30116961692418,0.733639574191526,-0.978589989817317,-0.21096823821435,-0.769274192099791,-0.908122695875566,-1.19814973946664,-2.43922934271874,0.950145829401631,-0.486488604861953,-0.533396086729855,-1.79504954786968,1.47133757172546,1.11713606411862,-1.36812324264196
"HL",2014,"Spring",1.00744424206592,-0.663540371135918,1.79370039534285,-0.170222733685576,-0.635842422632931,-1.00199023697846,0.280105954500671,0.944292049148679,-0.0988099389433967,-0.855843875290763,-1.02393212891944,0.982738474731126,-0.820565312959038,0.186291743955495,-0.359304936668905,1.79092449373202,0.258476074037788,0.780284315879619,0.403999033660559,0.763453094191636,0.117418743275965,2.76611305809063,-0.707740258864267,0.852320905148716,39.6054955439991,1.45691256902291,-0.420886459947535,-1.63683269875114,7.07171916246379,-0.994222236309758,-0.112835353263565,12.2966527012586,-2.28527088535368,-0.539186805839045,-0.21398883994134,-0.663365225589159,1.1032597885765,-0.00755901440956466,0.557822099480457,1.18385626632691,-1.03173611713184,-2.33663047501374,0.852229644788359,-1.24626771729161,-0.662826666885408,1.74572895507929,2.54961058898939,-1.17869829693321,-3.09007512114989,-0.871470325271153,0.0463442645584692,-1.1157543389842,-0.3416401008608,1.75944154579997,1.52569727925668,-1.07009844326044
"HL",2015,"Spring",1.43117385592477,-0.663540371135914,0.952001844292176,0.816274487842786,-0.635842422632936,0.0494636468375913,0.396337757191947,-1.50087649166122,-0.73584903957235,-0.0872311770671838,0.0757097285268509,2.2535942681428,0.447309754320952,0.109735550261544,-0.796474895528349,1.13850679750323,1.12295334618883,-0.196830081308033,3.8789371969508,1.66779062612661,-0.668304910109909,3.33974783413984,-0.707740258864268,1.24623610202822,81.676275337923,1.2639452218948,0.366944949532737,-0.740956804117871,-0.28696164546667,0.737241220739019,-0.298298168589637,4.55647420445477,1.90538854869115,1.24548737237759,0.355210637376156,-0.663365225589159,-0.480461463614437,0.298156596551647,0.941541685834553,-0.187840222134892,-0.19858293213064,-0.563728232161809,-0.133320353540477,0.329586030588191,-0.471497554550999,-0.0372177493485876,1.26941504936404,-1.05463920491954,0.0875816432670078,-0.0319996720377859,-2.10188486817364,-1.11575433898419,1.6165322308363,-0.36626006117892,1.52804521707317,-0.372795604887505
"HL",2016,"Spring",1.21136786960487,-0.624283590378321,0.472034338573319,1.17161297698059,-0.654785367643281,0.550569883052399,2.01832016343472,-0.0925586430635639,-0.541288698892485,-0.823746816016977,-0.0198383404190331,1.44630759662409,-0.901361140201027,0.502359580339634,1.02784340809328,-0.155624806970945,1.81426116085126,2.5529653143517,-0.339760165016039,0.715843944728641,-0.337593636035518,2.36913026458549,-0.690988931295791,-2.06210153789961,86.7143008858935,0.705213450596853,-0.905204095561536,-1.49838392968648,-0.146904312655575,-0.99912661254155,0.764199077002118,11.7861835933273,-0.619914301454799,0.678203991503512,-0.415802974409264,-0.053864259296578,0.482939409930368,0.446237428324011,0.601110870887804,1.74536486959777,-0.609902504134954,-1.7492677682662,-1.88307912000955,-0.192252059847524,-0.912755998430068,-0.514783725657737,1.61005111008775,-0.242400563736353,1.98216768865293,-1.97779725092789,-2.56036804885005,-0.871500107504159,1.42658790803949,2.28933512071159,2.58513889915043,-0.989752153339985
"HL",2017,"Spring",-0.527160858968026,0.845409434915813,0.957383161890929,-0.985176552590671,-0.635842422632943,1.68101884855811,-0.405763194610556,0.848125314332865,-1.03452785356346,-0.411770479107093,-0.200523605573318,1.29146504219064,-0.82056531295903,-0.732127831082424,0.627231538006417,-0.0622776811128686,-0.452948322843537,1.5813958183887,-1.25270440755563,-0.989871213905968,-0.587322181246779,1.47621723107111,-0.707740258864266,-1.90716861024759,60.9682777036317,0.255145145587105,-0.190910801541185,0.416498791858743,-0.286961645466667,0.266872260079597,-0.484848076140131,7.80780898178881,-2.6514725491792,-1.32690351597794,-3.61625420160132,-0.663365225589155,-0.606333465793671,-1.58912899063487,0.815625023591244,0.995747227596045,-1.36026026670808,-1.40213713042144,-3.06574928819513,-1.04325302900593,-1.10522537389656,-0.350873154161536,2.7886002503223,-1.69524729493763,1.05256820503346,-2.26889379655139,-1.99487818218536,-1.1157543389842,-0.693396488181576,-0.196604350536129,1.40819033696236,-0.438263674865564
"HL",2018,"Spring",1.1360090989558,-0.663540371135919,0.777816172452426,1.8573697640526,-0.635842422632938,0.0441222545459377,-0.478321314965017,-1.40546047495168,-1.31233745362652,-2.3527272830274,1.0051583766048,1.20251978940318,-0.820565312959035,-0.208040394492377,-2.14280306503594,-0.303860262004154,0.502591696355995,0.914573642731867,2.07892369221603,0.445537199340112,-0.705346564280839,1.42690190788972,-0.707740258864268,-0.549548729869073,87.4007070319913,1.07794227209616,0.118036316033259,-1.33245538704552,-0.286961645466668,0.26747157348898,0.741830766958202,8.93565494256323,-0.445046438725535,-1.3934097818632,-2.92004639904716,-0.0442930094953706,1.84263763314158,3.0373534019108,0.573030591744207,1.89795884237178,-1.64942125741212,-3.89310872841555,-3.06574928819512,0.746940374302712,-0.737561687077145,0.673392684437833,2.61901075078686,-1.21407996470862,-0.251054258184975,-1.64857725164882,-3.51560649396403,-1.1157543389842,0.946695934510472,1.45216928281295,0.684112852614325,-0.684003462700538
"HL",2019,"Spring",0.116654852017094,-0.368982973025483,2.75723029697173,1.26648237651858,-0.541792606106163,-1.55345022490826,2.50942296234603,-0.565517806674454,0.809789938602412,-1.91158816626371,-1.1498127474924,1.95652335868704,1.80922461585705,1.76909254718658,-1.25884149351876,0.114464775787427,-0.184628473599273,2.63767272412794,-0.677839070441255,-0.574663148531943,-0.559578962196919,-2.57652149704936,-0.766936181196196,-1.49385094491335,1.69313174817646,0.859448481199244,0.452594679579129,-3.98074880692625,-0.0600913552890191,1.23047150122978,0.683476801488817,6.85383567501625,-1.22400402782089,-0.307766402060425,-2.01968199869259,-0.767309262358356,-1.86819781137473,0.895151342543701,1.24338352768295,1.96377549652298,0.105861363800106,-4.0619738237053,-3.21718230486564,-0.485264981016946,-1.85619283567758,-0.631569195246452,-0.287926431017271,-1.23384944543719,-3.64029763422603,0.622825175467832,-0.455079723830097,0.389743003541049,2.34008696365263,0.576540680043326,1.79064261911387,-1.46208166761148
"LL",1999,"Fall",-0.475252374414597,-0.46255903371205,-0.844279554183143,-0.631833851303352,0.294718456694283,0.916943317805149,-1.16139999554148,0.958750130672326,-0.943182859209597,-1.46306192137665,-0.960552998138592,-1.64383102908688,-0.906664127697286,1.09624568852274,0.599140597471919,-2.52412562659552,-1.00210764032922,-0.829680574819525,-0.158296594289282,-1.0020420880422,2.75662652664735,0.288773857210606,-0.739107850068751,-0.487590433101793,0.409364007558476,1.5386146737119,-0.698529522429945,1.04249711624843,-0.185716878635729,-0.221467670699145,0.232963946738316,-0.373856820929433,0.504804413342017,1.10800599189925,1.38432396106419,-0.891568215169428,-1.39548720765072,1.49756485838408,-0.815157486407556,-0.803673507620243,2.03388152713941,-0.28243013107657,-0.523940891837201,0.727270864634719,0.764736447098839,-0.15028872556453,-0.719149151138877,-0.390698572768249,0.244080137775633,1.70523103566296,1.51200757210542,-0.193647258295725,-0.180039483532988,-0.257443327746706,-0.613594751341246,1.41141700889243
"LL",2000,"Fall",-0.439207442191538,-0.555997136456635,-1.0234689951214,-0.695870060413109,0.403442491760718,-0.226816114680895,-0.958606928569091,-1.35384297904412,-0.565188092021363,-2.26322749793884,0.630599579693347,0.0835068188353383,-0.919444056973993,1.35179590996401,0.224009649924709,0.476583942162251,-1.01248945702271,0.625069478036148,-0.801548658130272,-0.489454400763944,-0.785918408473291,-0.671962065861654,-0.839278673748121,0.373643648467382,-0.616298793167562,-0.759161893087646,0.483978453875381,-1.2113895367595,-0.720887883653928,-1.53226707467301,1.99342465309559,-0.213844220374703,-0.717393139351425,0.695763189720634,0.545921011112278,-0.93437312253427,0.0209921592602366,0.232237574351896,-0.9993881143076,-0.199247555791736,-0.47943641291512,-0.669708356294454,-0.439825746537814,0.129785562160308,0.348046038929301,1.24331900336337,2.0637078527728,0.472597621030192,-0.543853161083266,-1.46503485380578,-1.16685331145284,1.20498542825374,-0.631221112558214,0.0480145812975823,1.05853738228576,-0.538530722628483
"LL",2001,"Fall",-0.438245410039874,2.01984820346279,0.327371559258234,1.52886472043667,-0.612429378962554,1.12757364035783,0.430487364452298,-0.764505228356576,1.45114944694644,0.750942410930755,-0.840945231975523,-0.474397742900677,0.0626892513256278,0.790426614772572,-0.249780919741757,-0.782492417475105,1.44373129110933,-1.03684339503387,0.316257418263213,-0.960843646188481,0.385861648167895,0.731037990786761,-0.733620068410396,0.579721083029856,-0.140278662891928,1.0344347834797,1.15809209671441,-0.0133413093233871,1.3547024804826,1.70248851550561,0.25214068518584,-0.347813551691975,-1.12485408057013,-1.64999405979667,-0.81316044360185,0.728878792489872,0.9563432066798,-1.21357782701938,-1.0757512933479,-0.535663393363908,-0.274530030535624,0.993076482619164,1.98803502994875,1.11176090694357,0.466074345449258,0.575323926325713,-0.7491161805669,-0.274694242794982,0.98538172190271,0.917004678973749,0.11653158506889,0.568592532349313,0.70733600460452,-0.267678456824839,1.66188135971498,-1.39578294776029
"LL",2002,"Fall",-0.791026136323394,-0.652409759881288,-0.895171427219566,-1.741304386009,-1.40574018611653,1.91052986365033,-1.05571677647265,2.22077236789856,-0.599887940439544,0.680805358948303,-1.36750872154674,-1.59811385899998,-0.672872429566441,0.853214420541108,-2.78139338771801,-0.478987836080303,0.421752831523633,-0.792380299514724,-1.63490327766162,-0.628170973611159,-0.665995603742282,-1.72763214846875,-0.763397010059886,2.33352861998845,2.34191352114232,1.40397360362544,-1.59733120218331,-0.271299514976144,2.6021362364934,0.553818689597689,-1.89550511835445,-0.264493816421564,-1.85140615338648,-1.2528357886828,-1.57151610896176,0.0828252801591223,-0.556380276087373,-2.15151863940013,-1.02875963677154,-2.0201643912665,-0.67668112494123,-2.21021428460025,1.90245891645043,-1.60458821288341,1.06559189649214,-1.79277393641685,-1.37763263592002,-1.91784805978439,-1.32508355595285,1.26044375815375,-0.45465297414974,-1.24325892113436,1.18441925436745,-1.87614337428217,-0.888227370396375,1.60639394935754
"LL",2003,"Fall",-0.505486800597411,0.852717033526829,1.08480853663578,0.821285094741917,2.42336887152949,-0.551857906864963,-1.06200269675613,-1.04897863822855,0.967856072527934,0.293595023924717,0.553384876661094,-0.6060566867275,1.20297933742537,0.997803802402858,1.04324506678643,0.685986829414819,1.19359358738257,-0.484209645855248,-0.681459364554546,-0.0300938513755666,-0.113631004132099,-0.62370225499568,-0.777668086523822,-0.486031351512923,-1.02655968957473,-0.170350207791017,2.16859427470611,0.208506552971666,-0.79937914504074,-1.09129717939533,-0.783548774310461,-0.81042072096907,0.593115185073067,-0.398509846224673,-0.103048163905541,0.747554391854362,-0.406378967613767,-0.0637666371724975,-1.02852714194642,0.468194075124322,0.679728933517475,0.588559944484061,-0.14734607625454,1.12209379471224,1.11012456806223,-1.59143711138617,-0.978712397929035,-0.488641649504328,-1.40945330844857,0.20455502194555,0.457727029412913,1.51600122600793,-0.242290412850519,0.161961673671103,-0.655012313550438,0.263453713360443
"LL",2004,"Fall",2.38093582152139,1.90242923538779,-0.896462489453057,0.0290348761529292,-0.604059038294603,-0.215525604028671,0.184078703425235,-0.0938690989577623,-0.856882333454021,0.291175920036429,1.86074483996845,0.506405640565786,-0.225531893877967,-1.61825905679512,0.745923024668315,0.510424911184625,-0.92982522311696,-0.565398645599221,0.916481309707999,-0.27588779247397,-0.351244522736906,0.0418262550521324,-0.765001358548966,-1.00321296104885,-0.105637003985225,0.504647468834675,0.358236033257157,-1.22670765853968,-0.341391746401823,-0.0463384466768545,0.862712059551604,-0.323360988182123,0.174815903732642,-0.75015205264061,-0.0488235717093997,0.26685201454837,-0.939873891851482,-0.0562465629678102,-0.644051544523736,-0.462686721612928,1.19182301967445,1.27984522233015,-0.350452750504283,-1.10517060236793,1.28886600208388,-0.310077778882722,-0.105012948800439,-1.20314557850972,1.05279417024889,0.414805329679018,0.997699480718191,1.02765999179201,0.0105533649334327,-0.245122755794152,-0.613049631997067,0.391559667022043
"LL",2005,"Fall",-0.461523369684014,-0.474837055085125,-0.766307992629505,-1.14464087683028,-0.635712045324146,-0.652377871231041,1.14406662463583,-0.0682809215264907,1.08499561243762,-0.722808880675246,-0.812707604741225,-0.135351980069797,-0.991859085068127,-0.593514208958529,-0.669959365095094,0.283717193580405,0.338512889787219,-0.0520710684657422,1.95558466148077,-0.942009619273669,0.449944049076248,0.953961570621863,-0.731910453010339,-0.189950371828413,0.786453678378153,0.749290967565086,-0.513314707968602,-0.919559185065147,-0.638320671057255,1.14797598018898,-0.390535780745635,-0.221111176662513,0.824451833985533,1.00458286941713,-0.453227572488583,0.629541320086041,-0.506799946167732,1.38574911136775,0.345593384756032,1.12953894642674,0.538383375661298,-0.398909234182931,-1.24300280733923,0.94455653687146,0.129994930667945,0.310044012982783,0.044789336037784,-0.10008669605222,0.454147054277057,-0.252909771996212,-0.135124618151229,-0.031997259691386,-0.584877316917273,2.15489135287046,-0.621579323373858,0.46726071848847
"LL",2006,"Fall",-0.461523369684016,-0.474837055085122,1.10869684137049,-0.708365780822394,-0.635712045324144,-0.361946739858608,1.56646539066144,0.292513857345139,-0.28341039232619,0.129637846514484,-0.812707604741221,-0.0320366517191824,1.05510813389514,-0.575787444239212,-0.256784405989415,0.340509068154759,-0.719878337075446,-0.0122332939945191,-0.517310323762438,0.764108158634679,0.213955934957136,1.92219003954728,0.534535102501404,-0.333600636340389,0.786453678378148,-1.1413824718564,-0.447433095760912,0.150818899270588,-0.638320671057244,-0.559386489349981,0.913902756763977,-0.221111176662459,1.73097068463048,1.38208620690753,1.8177238591987,0.629536582531454,-0.734329148321512,-0.0497303251875904,1.06190370242473,-0.578268227930733,0.0958623526295214,0.174570578026115,-0.121006052934868,0.373369093505862,-0.816438203150918,0.310044389550487,1.42769230583967,1.77712267952049,1.68312273156032,-0.653965893634296,-0.947044393364083,0.0909709864027137,-0.043120723806574,-0.181830506135895,-0.621579323373849,0.327240592339797
"LL",2007,"Fall",-0.456567904620694,-0.501547198148732,1.33650042953355,0.375591092566297,0.979656613845345,-1.46590704473075,0.635762968316244,-0.627319372611782,0.801518346902133,0.423425578404735,0.282734289488635,1.07627442973913,-0.103394393045989,-1.41984244867392,0.38237811037975,-0.411799880424974,-0.581754766341515,-0.338328613320316,0.835770859172005,0.0694023844897287,-0.325643251115469,-0.574554676125143,1.6939059543242,-0.0725226875523795,-0.105637003985208,-0.741371788117814,0.518417010143605,-0.279122456112989,-0.341391746401796,-0.548474264456794,-0.626907922753876,-0.323360988182037,0.586232433663348,0.489983706989628,0.161681563014205,1.94239304622066,1.78461824342352,-0.193551176050543,1.13769124478892,-0.329061500872659,-1.36867316599547,0.779429502296844,-0.230566058555617,-0.977928210216303,-1.35597315341758,-0.0482942379385666,0.546309023022238,-0.198534212593593,-1.10879150436194,-1.29200322273662,1.82117484038323,-0.79491628605134,-0.979990177386901,-0.245122755794168,-0.613049631997058,-0.596854106895641
"LL",2008,"Fall",-0.491656609973021,-0.510906555998245,1.39255667123453,1.28919171986136,0.131009130824365,1.00436877055287,1.22087997354975,0.339384943660358,1.06848265285921,-0.0124222884188108,1.35097599826002,1.35974576138642,1.36782489108141,-0.121782436013514,0.570854769610724,1.54097066126764,1.58028700320161,-0.293434295505614,0.78330953878193,0.326822415704673,-0.547257411517768,0.910369906331417,1.48145406755427,1.13860288200843,-0.8376173952723,-0.696537115476233,-0.185964749242595,0.990241366911364,-0.106722298863798,1.07478951220395,0.370190377942919,-0.548669361740553,-0.179115096858811,0.238798102492698,0.169041289076577,-0.845939375122176,-0.477771582965507,0.785705007239977,1.09530694545574,1.16482133378953,0.209043747567947,0.268673481976011,0.388505913304615,0.742987302705335,-0.798269157198643,0.27466456343332,-0.307987890288512,0.88124033323038,0.596847929478889,-0.0951987541921201,-0.556959910947568,-0.857198864876782,2.27296201831061,-0.523719874849519,-0.624322574124781,0.518831838587895
"LL",2009,"Fall",0.489240230031887,-0.50154719814873,-0.896462489453055,0.627541463684304,0.230190854909202,-0.83838967898852,-0.761493319302361,-0.638978293595437,-1.4833687119422,0.822596862765263,0.282734289488631,1.36042418744465,1.36761840256485,-0.371018014630041,-0.00839083828794144,0.288449766214968,-0.950216668466159,1.49094903827255,-0.917563974281368,2.52216395343187,0.156489352664686,-0.55510422002924,1.14251403054381,-0.460749288076752,-0.105637003985229,-0.443017091086137,-0.700860852711778,-0.6004924308105,-0.3413917464018,-0.948076148255331,-0.528021553056822,2.98693531368707,0.420840549043763,0.149953613284383,0.317111002524357,-0.945390238742911,1.00997800491931,-0.0562465629678123,0.931425357125872,0.869157276180427,-1.20012599749305,-1.15868161882398,-1.00155113199003,-1.25704791185032,-0.620570357048493,1.66027645122069,0.496083834338479,0.439191340410136,-0.305886504669214,-1.02583257539418,-0.694099421954903,0.376885337485982,-0.0530237066742077,-0.245122755794173,1.71697210650729,-1.19493128574784
