"transect","year","season","Acartia","Acartia longiremis","Aetideidae","Amphipoda","Ascidiacea","Bivalvia","Bryozoa","Calanus finmarchicus","Calanus glacialis","Calanus hyperboreus","Calocalanus pavo","Centropages","Centropages hamatus","Centropages typicus","Chaetognatha","Cirripedia","Cladocera","Clausocalanus","Cnidaria","Ctenophora","Decapoda","Echinodermata","Euchaeta","Euphausiacea","Foraminifera","Gastropoda","Heterorhabdus","Ichthyoplankton","Isopoda","Larvacea","Mecynocera clausi","Metridia","Metridia longa","Metridia lucens","Microcalanus","Microsetella","Mysidacea","Nannocalanus minor","Oithona","Oithona atlantica","Oithona similis","Oncaea","Ostracoda","Paracalanus","Paraeuchaeta norvegica","Pleuromamma","Pleuromamma borealis","Pleuromamma robusta","Polychaeta","Pseudocalanus","Scolecithricella minor","Spinocalanus","Temora","Thaliacea","Triconia borealis","Triconia conifera"
"HL",2007,"Spring",0.326715709787579,0.158082814036575,0.21721650337678,0.917795177334337,-0.0150878970703754,0.222591792894659,0.474665192375352,4.35710522302735,3.00202575927594,3.81583441344139,0.0197268885835711,2.59300192577402,0.0823529086453454,-0.110660749588459,1.37231093292305,1.11958048732784,0.618520318819918,1.23979964900971,0.527879754313556,0.133032168162862,0.156870885805042,1.01525034079925,0.7709290761701,3.71008857417232,-0.0378919341615637,1.85812960361274,0.0199642898368698,0.903464058847981,-0.0170331905900863,3.5902066885377,0.123873665433208,-0.10368433233867,2.28465574244674,3.27723218491384,3.45405276728438,0.235280418879158,0.19645223845219,-0.231642462509226,3.19371422049172,2.96776426233902,4.91726908034883,1.38247456684963,1.32034720492057,0.68249083042942,0.213996282823153,0.376631259590168,0.7728282225937,0.25078611329424,2.29410971947576,4.42307820454739,1.30663139197629,0.118553426504196,2.92630643573919,-0.367741994473196,0.19148070692816,0.890212282967043
"HL",2008,"Spring",-0.108156743193401,0.197505547464091,0.719606249360708,0.645118551446035,0.266370387133036,0.814428472420654,0.595473826944976,4.52669174718675,2.41172215704383,4.14113638744869,0.492701739699828,3.49929468634289,0.0880280462204032,0.150840993946428,1.72188177738982,1.38051471986428,1.13978967526782,0.841361063675425,0.469369600718243,0.0194323932577646,0.241899223169583,0.461765234859083,0.0726978707593136,3.63993277518448,0.00166101921967267,2.75373330744036,0.727589104231158,1.05409264079012,-0.00882159346242456,3.90143308169303,0.390579059917442,-0.105678536907754,2.01145405408131,2.8639175830745,3.61500188189741,1.14280746470274,0.137704670868848,0.105666874847306,3.44886841465582,2.81527410969198,4.8532497734678,1.34502363196904,0.288352128738004,0.644553626379253,0.131960987578705,0.728827319086719,0.656131427789581,0.159800076117665,1.97098957534078,4.51849463075266,1.4101648142307,-0.0464834041691757,2.81068551759738,-0.457220784452259,0.504379940316076,1.08185973215556
"HL",2009,"Spring",0.112550168291226,-0.0395633230485419,0.00404105365039991,0.505251414519119,-0.0149054627921947,1.01329990340442,0.0335621135124014,4.60794963848226,2.6991523672903,3.63004955753476,0.23364068677518,3.17122455850167,0.29598941766384,0.411704786152229,2.18619784099242,0.91941688869228,-0.321177869337368,1.86199277330084,0.476076044144487,0.218428988206703,0.320998696605303,0.304639813052436,1.33262931937418,3.20389791526348,-0.0514874862978636,2.72512723883642,0.720129695890929,0.604525243730351,-0.0133557263366552,3.96857797081769,0.662319733039195,0.812986219695394,3.01691477527458,3.58649859115325,3.76886958781312,0.447902514399265,0.278422257090509,0.485543596849593,3.3502217728447,3.377798007433,4.8818871555429,0.588315033965017,1.04508138798699,-0.202448506417629,0.209295661836975,1.0252778788612,0.387963204778019,-0.16141862042579,1.65125238258614,4.54674437973585,1.19837309108977,-0.0825484447977574,2.95016473705565,-0.164123861641777,0.186705527337598,0.259610613524058
"HL",2010,"Spring",-0.0873481740094913,-0.0179739483770787,-0.0372882584539223,0.444233940255438,-0.01772587156426,1.01468798320093,0.119026607712121,4.50654992798704,1.71813161912399,3.23055883499169,0.0549613180352703,1.79755933991829,0.371541148732945,-0.531651598694849,1.35968833110675,1.05106568396369,-0.227747645875052,1.74064804911041,0.184106443376234,0.0504500640641786,0.511934244360366,1.20460385371421,0.403175350895068,3.28839396780519,-0.0923096676861124,1.82826155400768,0.166682701743727,0.966316651951408,-0.016776518771841,3.04929101953754,-0.0239657833811458,0.159799789135725,2.96874490903455,3.40637630448536,3.32539624640575,0.0331456112332808,0.53151660335246,-0.457627577961857,3.50844492204321,3.06028935346112,4.74148531653144,1.09977423589795,0.85913678963574,0.234955730868307,0.345536296422827,1.0776191078136,0.846802859426203,0.539027620863064,1.94454328223005,3.69935699328274,0.551704040308724,0.398618877757872,2.64984154061132,-0.323942629071127,0.422185439514632,0.345084873314178
"HL",2011,"Spring",0.0288651177271506,-0.0395633230485418,0.215279639806077,0.296832764281385,-0.0149054627921939,1.87690955149198,0.0420667781863917,4.43260800100768,2.11427919341895,3.73107587576592,-0.0484165739985261,3.14500167183691,0.274521104107883,0.265292662084668,1.33644651254077,1.01921518317588,0.364738368086589,1.50299833639089,0.674844164459333,0.105756392154403,0.499821888491182,1.49017073088105,0.0238711973826428,4.11137830830275,0.138283161288477,3.12672608437267,0.440482337237724,0.576348215937917,-0.0133557263366553,4.03003380088422,0.699333857977628,2.29147400944976,2.25183429194477,3.29884173326202,3.67921915926004,0.385382568227136,0.280554115119033,-0.0337552616541139,3.43515820415553,3.13734531789982,4.63055773648495,0.0537774600167066,1.20609732551647,0.77820566675361,0.209295819413576,0.516422271895302,0.319374208585823,0.0498199657298918,2.03059659845608,3.73426732242251,0.500328640922544,0.368359827463232,3.65650240604465,0.00849621910695819,1.26791750059022,0.0569735016491851
"HL",2012,"Spring",-0.0569874479282934,-0.0177138827387216,0.282797435878726,0.478567061950077,-0.0174863828717931,0.537986041448252,-0.100438286520109,4.24241402567472,0.675812574809896,2.41880608994695,0.154105266512047,3.56576108461768,0.0925491904236845,-0.0965811731763164,2.0694189280271,0.707027804665307,-0.246884955784207,2.59586496703581,0.705076699026339,-0.0027043874159566,0.158295980645944,2.10501988388619,0.0189383592546896,3.23965161407299,1.82927180303219,2.9987900522088,0.7968729579794,0.589699746855828,-0.00944874765712229,3.2153732713568,1.531791601854,2.71738731189005,1.81359622120331,3.62221032095863,3.23918371960311,0.0360749324293033,0.394218150488258,0.0611765264435435,3.44189623840771,3.51392788116744,4.78762748805575,0.122015778937396,1.78993799719001,1.29269767788203,0.526379460776203,1.34232157717028,-0.0546390760688822,0.345591510315098,1.45400891021609,3.61824088141123,0.30641401320859,-0.029565474612843,1.98526828236679,1.00921790472965,0.37668629094539,0.253886697098383
"HL",2013,"Spring",-0.0900869435836541,-0.0395633230485413,0.206678011702703,0.519710532156976,-0.0149054627921929,1.29579685980185,0.589026937588623,4.55120238794406,2.13424623225796,3.42760869844222,-0.16736863530933,3.16089064522033,0.265464828529093,0.734160386510381,1.81991237810645,1.20335110168576,0.485977042965755,1.51028244965037,0.611866499357964,0.334480739144664,0.21087741387271,1.1359179245552,0.0238711973826428,2.70029569211604,1.25809820121128,3.13397135714633,0.943896865611267,0.940859000468562,-0.0133557263366552,3.66826228450001,-0.261624215704308,1.93514084816381,2.38831486514591,3.55096888717987,3.25315755196113,0.0340267972390859,0.241729328471125,-0.313041942885546,3.42797490658583,3.2638133094123,4.69273548693129,0.560752816708152,1.24546868776938,0.226479429286778,0.555396654418237,0.424804642378486,0.254448710481223,0.0124894324791739,1.31191564330825,4.71862923342079,0.921691549095877,0.112804693136003,2.23424806382836,0.335875622540089,0.996018244894437,0.0569735016491889
"HL",2014,"Spring",0.124645130830151,-0.039563323048542,0.641596440995983,0.483344013066576,-0.0149054627921929,0.349488423770629,0.214699268242895,4.53171609423437,2.10203254525618,3.19267562974529,0.0438680570721276,2.78458175567634,0.0847501924306319,0.440004742733472,1.48232653232308,1.43152716493407,0.195698119266945,1.98838605889237,0.44518359536571,0.163582277508134,0.388390456130394,1.95040367409103,0.0238711973826432,3.5599088729398,1.07000566860606,3.64352578101049,0.242108322264703,0.536540150317422,0.419845672544432,3.26195108400415,0.551868440220786,3.31717328861229,1.43442809449594,3.23667839882275,3.19981696181225,0.0340267972390859,0.385792907962239,0.0997890175902536,2.64270959238864,3.3842512883822,4.56084620456076,0.549459808672378,1.28285336977483,0.0968177640848107,0.402857809605472,1.16701948491585,1.19122395706407,0.019294459902771,1.12621533438694,3.86042408802692,1.07768468150415,-0.0825484447977552,2.62258555747762,0.444019831072864,1.19860530602819,0.237686581977743
"HL",2015,"Spring",0.183936175095002,-0.0395633230485415,0.42642148279421,0.720242753359284,-0.0149054627921937,1.01584857421759,0.249034422470101,4.28189731272797,1.71945991131205,3.48909784849289,0.427081551796051,3.92071282688152,0.287394760997547,0.393635635201497,1.30341974821297,1.28005217234124,0.577496449279904,1.56920659575496,1.29873184214198,0.274135896384253,0.22691523785936,2.15981709423904,0.0238711973826428,3.6418125203804,2.25737486311501,3.49828372411182,0.466223094876399,0.71356506229434,-0.0133557263366554,4.178664498804,0.4635902466826,1.22556406834528,3.18598596748061,3.74881386794657,3.41029113377753,0.034026797239086,0.180173811363193,0.209070635661827,3.22345846017194,2.81953497967211,4.74722499262093,1.11406541479188,0.972165694975716,0.860152924588519,0.467446893094249,0.640845388885893,0.844391106318718,0.0626961521859123,2.03286920286637,4.25591796425544,0.448765163250537,-0.082548444797755,3.14579100174492,-0.353894597570612,1.19976954238824,0.660509595719297
"HL",2016,"Spring",0.15317947072901,-0.0342905690490777,0.303720798740109,0.80557420550858,-0.0179076309245035,1.33342524790119,0.728171928580043,4.42578279261961,1.83630275804073,3.20505414176727,0.393784065740085,3.19900744092267,0.071836589208995,0.631442989406029,2.05000105893631,0.979587337719204,0.88281409922375,2.74886146626754,0.262494197677827,0.15776214555642,0.294880195940656,1.80547953769124,0.030626295218035,2.95393624187776,2.39956372593407,3.07773924896765,0.104334256047832,0.563897601615983,-0.00511062995580234,3.25935449008552,0.969326867337433,3.17923048881105,2.13049239696766,3.58602452301392,3.12519169503722,0.233551141700664,0.305254924600115,0.262003859616562,2.70822593785699,3.61541982195747,4.65521160934918,0.736513707663286,0.420566604584106,0.607377333544217,0.318486402324714,0.49990856488825,0.93667683326481,0.346855345945188,2.57343537931792,3.33920810207353,0.314538782682061,-0.000612917330748531,3.09503964437648,0.642923443733892,1.72393457435958,0.286406103221035
"HL",2017,"Spring",-0.0900869435836534,0.163110481866307,0.427797182904347,0.287639931106526,-0.0149054627921948,2.0498486253993,0.0120918710491468,4.52189089972848,1.5400889112289,3.3639364242752,0.330817172077368,3.06057990402302,0.084750192430633,-0.116270249263268,1.88605525273186,1.00126019435637,-0.118504064422515,2.33206075092587,0.0382479173105445,-0.0507584309980314,0.243558117023054,1.4795091118206,0.0238711973826439,2.98615021073165,1.67293030108498,2.73898325041461,0.307529606272617,0.942278075137293,-0.0133557263366552,3.92963034541973,0.374794609593194,2.10416419381458,1.28136783811654,3.01063284282844,1.94175364071382,0.034026797239087,0.163831486386874,-0.465561654401603,3.03288711163157,3.30680832422748,4.48735439783325,0.847062332085867,0.0477381887443109,0.195156997580086,0.25351238760546,0.548281012910717,1.25597146084229,-0.161418620425789,2.30820063861278,3.2020658437445,0.480092637762568,-0.0825484447977562,2.52859952063962,-0.290211746233806,1.14033891847063,0.620811769855635
"HL",2018,"Spring",0.142634774157986,-0.0395633230485421,0.381892007709954,0.97025274231464,-0.014905462792194,1.01246346049472,-0.0093419723149086,4.29164580762014,1.37325087832612,2.61538943352024,0.750984522735636,2.98106382843686,0.0847501924306324,0.201162809132383,0.752450409441697,0.94517079049349,0.303512332472635,2.04599582096018,0.856594946766195,0.124717637445176,0.219302753283394,1.4615058614524,0.0238711973826428,3.26842929242669,2.41893625757694,3.35828360792615,0.395415938514578,0.596685051118126,-0.0133557263366552,3.92994764847329,0.958679805824282,2.40893920792709,2.20358141470247,2.99154800476973,2.19919196699081,0.236684356326853,0.481788465409297,1.1882285470454,2.66572722030486,3.67824152177314,4.42266824410797,0.0537774600167057,0.047738188744312,1.06231714533227,0.377628682684825,0.850557099111693,1.21002597223547,0.00691629210928216,1.93624909162732,3.49431119370076,0.0348814158003669,-0.0825484447977565,2.96681697002536,0.328680513760248,0.7813015841568,0.471802713860622
"HL",2019,"Spring",6.06285854853894e-16,3.67761376907083e-16,0.88791682024619,0.82835626789296,-2.27031934918465e-16,-5.82867087928207e-16,0.873244877218894,4.37746134565857,2.64769049311342,2.78551859749277,-7.27065976868779e-16,3.65513470831482,0.505069717042649,1.39868694864513,1.11420152895973,1.04229535098158,1.87350135405495e-15,2.78520071851473,0.179451955359333,-3.73182387769511e-16,0.249259666584803,1.24661565792383e-15,-4.20562022707127e-16,3.0720880588032,-1.47798440153224e-15,3.19382838748729,0.490587913976799,0.0733827585217301,-1.06299246748626e-16,4.43980244709316,0.930903981067335,1.84637435535569,1.87800275115924,3.30308749382765,2.53212173798205,4.42354486374086e-16,-1.31296883087995e-15,0.42247338476291,3.68028765038513,3.70533770398003,4.81533006612829,-7.26415455565288e-17,2.12503625807159e-16,0.465443435483277,-1.10935566288717e-15,0.465443435483277,0.422473384762912,-1.18741821930612e-15,0.969225008813978,4.56442096694319,0.930886870966555,0.422473384762913,3.33911810033934,-1.38561037643647e-15,1.32997973848531,-2.31759056390501e-15
"LL",1999,"Fall",0.0683931790084538,-0.0111409187479311,0.0639687010617902,0.440750803267967,0.183424053934619,2.45198417253326,0.486684308446929,4.13328171123722,0.284157239418157,1.38050757091031,0.164437449019044,-0.188630754540106,-0.133818656313785,3.13140201994435,1.85073415056445,-1.13600376827972,0.926878229863626,1.20014920990857,0.647436030083872,-0.0212355349132115,0.853779706993998,1.08952532847009,-0.0507685029611879,1.97457145464256,0.0356950498367422,3.23097011631202,0.166598930851868,0.459541515813819,0.00114160518746561,2.03071674440923,0.901361284453639,0.268876895095645,2.47955087056313,3.58207704905715,3.85663104238197,-0.0697588379054021,-0.0904930507836833,0.599267809918708,0.080096221333753,2.4131461150683,4.92079953360249,0.811225432449528,1.21054279047572,3.79029434930467,0.940259447964929,0.519646913211023,0.262700725902783,0.359218308496929,0.963843366642713,3.99367592761434,1.61634463499321,0.318191019579125,2.52309394560271,0.161117040920548,0.147843907780444,2.62598179682879
"LL",2000,"Fall",0.0750228737877122,-0.0239768495981645,0.00812897707456121,0.416356079419866,0.206095683883865,1.88634030296468,0.603914551821341,3.69266747430364,0.372791167139638,1.13826786724262,0.36343355386407,1.62190548193129,-0.136751447840839,3.33268526618361,1.69877084506133,0.00672772747074756,0.92160904298037,1.96759723817063,0.43194113687187,0.0366407472978473,-0.00621854535932614,0.497848383636282,-0.0969897650107349,2.34407533098039,-0.016750390255048,1.89264091574601,0.504029018908999,0.0562644576061968,-0.00217138253819051,1.34340307197418,1.37491146901195,0.299950143873545,1.84556607774237,3.41303630335183,3.54496142937729,-0.0746539541054457,0.109383266879018,0.436343007769337,-0.222838393488585,2.91589169405079,4.51809082548292,0.663445367776492,1.24363022203994,3.48212105004761,0.75313879952748,0.784030294913344,1.09445561516536,0.532810848439514,0.46153721626905,3.09760334737604,0.925480418316207,0.745836913859318,2.274257924592,0.182823123252512,1.51804697534784,0.924405024128095
"LL",2001,"Fall",0.0751998190374325,0.329876361168337,0.429083266079256,1.26387331019587,-0.00573853579729704,2.55615096435434,1.40691962725164,3.80495294390239,0.845591140060914,2.05076853824828,0.179396089634199,1.03712907195985,0.0886326041873862,2.8905246864044,1.50684111611339,-0.472754267952114,2.16823923599403,1.0908612276943,0.806415646328999,-0.0165838183258654,0.278246103448179,1.36189725199213,-0.0482363066111463,2.43249079493632,0.00759005107438777,2.93731290038186,0.696388166095803,0.270625443375605,0.010677604674113,3.0395373068352,0.906519677366504,0.273934302957275,1.63420577855685,2.45115521626797,3.03973373300899,0.115553475257559,0.241368615516945,0.250178375752333,-0.348404106925411,2.63606986554153,4.55092295675387,1.29794128061474,2.19865059326477,3.98860812267967,0.806141059279527,0.657303961697912,0.253744023058045,0.382544585653085,1.43642187744817,3.77088451204361,1.25645867354119,0.551253438369389,3.01249992183367,0.160389724495371,2.01244795721202,0.176343703790785
"LL",2002,"Fall",0.0103133455439798,-0.0372214011356812,0.0481095738237845,0.0180957509465631,-0.171163310949745,2.94336035058284,0.547777469455816,4.37373255523235,0.364654589272379,2.02953545951307,0.113541887568264,-0.140711586225219,-0.0801671613385082,2.93997928400973,0.481300031321501,-0.35717352402561,1.64954432418774,1.21982683265903,0.152760276306412,0.0209782573147467,0.0228942547250191,-0.152294526844269,-0.0619761139967834,3.18494439277348,0.134512526367367,3.15254905558062,-0.0898752207159402,0.224470226928794,0.0183998704237165,2.43723578452244,0.32881972475762,0.290114371609311,1.25732483623875,2.61401052861624,2.75782105992477,0.0416715956088058,0.0279115003337024,0.129408181974494,-0.271134656416088,1.4013010548496,4.48648632296553,0.0756094118919432,2.16498847702126,2.58755898101157,1.075362790093,0.208048616626338,0.065889730154343,0.0521374245227746,-0.036495844105657,3.8679572348262,1.10915316189461,-0.00273821546465767,3.27562122359932,0.0460909262234892,-0.0771995858023107,2.79612391281716
"LL",2003,"Fall",0.062832202608841,0.169543321964818,0.665118779851833,0.99431941546453,0.627299913278528,1.72559155468736,0.54414371621333,3.75075273293921,0.73226631724624,1.91231257519934,0.353776764594294,0.899128686603418,0.350311133895055,3.05386460951922,2.03063821762958,0.0864726241631839,2.04128435455105,1.38240112509843,0.472172068025793,0.0885071527009811,0.156987851002979,0.52756957628215,-0.0685611368681143,1.97524036301828,-0.0377283503110193,2.23559152437049,0.984736190577644,0.310319610407741,-0.00265728439592836,1.57462429258029,0.627927299292692,0.184099454904351,2.52535990216884,2.96432809298683,3.30371231206279,0.117689193674502,0.0490778581943715,0.398229210488123,-0.270752359883209,3.47105205431791,4.70382378497817,1.14358331191334,1.35867967050703,3.993937659827,1.09536080832781,0.246244523234698,0.185121102053222,0.339523807834765,-0.0902814191606477,3.56951130717021,1.34445119485398,0.840933096184349,2.48876126767639,0.190920294402167,0.113904920753682,1.62423818698003
"LL",2004,"Fall",0.593727943240925,0.313746091926502,0.0477072478921284,0.692510086496448,-0.00399311431752083,1.89192400173326,1.26447616144174,3.93272804846948,0.304393378185486,1.91158022301348,0.517280594430014,2.06517350967991,0.0224904124530804,0.993331765150943,1.91019483481985,0.0196150597041673,0.963564445379615,1.33957016754131,1.00749573710685,0.0607545557232521,0.0993041195392602,0.937440661632696,-0.0627163995331179,1.75334876167108,0.00936139058829594,2.62874076002512,0.468148266379708,0.0535236600241482,0.000177896538704507,2.12254521926858,1.07075860980778,0.278682807678559,2.3083774817465,2.82013670752206,3.32386987194026,0.0627166650694589,-0.0262024483454408,0.399197502737416,0.361449616202012,2.69676993803291,4.78587657447423,1.40736830269132,1.27878587539373,2.84515054368641,1.17562714607169,0.489333095772757,0.446256973403152,0.195850578732168,1.47939719968049,3.62893835282353,1.48370726704787,0.691617892965857,2.62820985235614,0.16199255057756,0.148290597478323,1.73602688350331
"LL",2005,"Fall",0.0709183359548866,-0.0128275950469274,0.0882665081937882,0.245395925941397,-0.0105935432081167,1.67587961352388,1.81942421425332,3.93760331823745,0.759733727948548,1.60460953489261,0.182927603775569,1.39250520186159,-0.153369550823061,1.80046849301681,1.33662933840071,-0.0667198698516087,1.60729672705616,1.61037423876324,1.35560416677814,-0.0144572681102716,0.293802928780561,1.49918653147119,-0.047447448353747,2.10227094859844,0.0549768583669989,2.77123222016547,0.219450203236892,0.108480253626788,-0.00166024841599509,2.74878034897855,0.733644725966496,0.298538955380849,2.6453600748982,3.53966825100135,3.17353590850702,0.104193364925098,0.0349076726778512,0.584870302894465,1.98874529922441,4.02114129059937,4.68117599891993,0.766778602575654,0.927693467266111,3.90236680065564,0.655219903458799,0.606977317311935,0.491030665569784,0.417654861535173,1.09776067195461,3.44020932665265,1.1915578543995,0.367617118996328,2.29981748855461,0.332539464892341,0.141301072515048,1.80208565459858
"LL",2006,"Fall",0.0709183359548863,-0.0128275950469271,0.672562948079181,0.411595809364762,-0.0105935432081163,1.81951173084387,2.06360371644989,4.00634490339318,0.438863680402421,1.86267667578876,0.18292760377557,1.50079678245003,0.316377032741686,1.81443091781104,1.50400404567919,-0.0450923639928227,1.07012088061354,1.63139050984587,0.527163387921647,0.178180511630087,0.236513785118173,2.09547782092662,0.536921430154816,2.04063923811455,0.0549768583669986,1.67001832962749,0.238249601341625,0.299997837017574,-0.00166024841599503,1.85353004175457,1.0845285076675,0.298538955380859,3.11559433812979,3.6944640299413,4.01774399950551,0.104192823144222,0.00280152263458768,0.400036540008246,3.16659065886768,2.60063228686551,4.61027089508853,0.985610641710448,1.36904075014242,3.60775751372056,0.230210884218747,0.606977388751151,0.904359954459457,0.79512616958751,1.88123059542787,3.32685120267623,0.982167989121413,0.405215886760518,2.59860747979879,0.166490148254293,0.141301072515054,1.67990033110821
"LL",2007,"Fall",0.0718297878243418,-0.0164968642132919,0.743552005356884,0.824531380617034,0.326250471548335,1.27355043779407,1.52558497098884,3.83109072010397,0.693262692777727,1.95161708412282,0.319928085736152,2.66249041214547,0.0505190360721807,1.14961391887076,1.76292496216509,-0.331586978142659,1.14022411289619,1.45936012610345,0.980457052123095,0.0997412739426643,0.105519156823384,0.557837507993402,1.07188342793406,2.15265212307579,0.0093613905882968,1.90300267907247,0.513856102790881,0.223070505836347,0.000177896538704675,1.85925183361917,0.6700624653297,0.278682807678576,2.5217896448754,3.32865613460693,3.40212347765404,0.25432946259448,0.35824470155363,0.38151802391561,3.29120983981562,2.80791587537147,4.37560850029105,1.2164165200851,1.32594435917442,2.91078012090334,-0.0120748218335214,0.538996438184088,0.640927498617407,0.397858927566945,0.101389974336583,3.14651057015191,1.69607725714312,0.134347017111334,2.0819045556592,0.161992550577559,0.148290597478331,0.873510472253678
"LL",2008,"Fall",0.0653759705374713,-0.0177825931250543,0.761020473632437,1.1725693941121,0.149286641235622,2.49522024996916,1.86382833379261,4.01527516779822,0.755861694278273,1.81966982071124,0.453526800303268,2.95961533102893,0.388140579783779,2.17202638906189,1.83927573070124,0.412067931082574,2.23754671735627,1.48304395798882,0.962882065161196,0.128806572901529,0.0517194749186472,1.4723402544369,0.973852943900651,2.6722734458516,-0.0280671226934931,1.92911642418635,0.312859911764637,0.450191646849041,0.00163062284859408,2.71040524754744,0.938274123001272,0.234929608748887,2.12478451709989,3.22565712123372,3.40485939714694,-0.0645407802607323,0.0390038017709908,0.507608026027742,3.22151637169165,4.05048825065118,4.62840593984846,1.02151902056085,1.56946175939225,3.79840063502037,0.238369948102685,0.600265429654819,0.385590758882182,0.614981170571642,1.18873223944819,3.48478619294174,1.08276873775924,0.115303497410967,3.87597512246,0.142195217378416,0.139053157701122,1.84708799937164
"LL",2009,"Fall",0.245790976423135,-0.0164968642132916,0.0477072478921289,0.920512385931007,0.169968465128614,1.58388785744569,0.717861624725435,3.82886936670155,0.157492010205008,2.07246099001987,0.319928085736151,2.96032643393428,0.388093193936903,1.97571684935842,1.60462679584266,-0.0649176095256685,0.953214971916844,2.42438880859292,0.393075022683829,0.376682613509947,0.222563034670305,0.569816227808153,0.817457741242753,1.98608737969052,0.00936139058829575,2.07677797512734,0.165933682922846,0.165569327674033,0.000177896538704651,1.64972180375121,0.696662126686094,0.921517560441437,2.43599668982185,3.1892263124283,3.45990313272854,-0.0759138578723436,0.248936905053046,0.399197502737416,2.95204214580931,3.80456267882998,4.40261479798347,0.476859870181461,1.02267060551806,2.76681467274257,0.318168076542263,0.863131908518265,0.62591593093961,0.52609347710795,0.613240558764847,3.22174344558363,1.04740117484134,0.492637051396814,2.59314577946706,0.161992550577559,2.05759122593545,0.351612259616202
"LL",2010,"Fall",0.459345560464681,-0.0355651862501081,0.349571585965344,0.776879956096113,0.00337308045341398,1.67873970257245,1.05255270050272,4.10005418159473,0.354760781142405,2.14715974063233,0.263713512220243,1.64278944157937,-0.209500219992522,1.96133063328123,1.77037042329101,-0.147817028546585,1.54633183827801,2.84516622565127,0.668198180200996,0.164845534383265,-0.100233041837845,0.483534495105757,0.51986683506785,1.58661285601026,-0.0561342453869774,1.5897815609369,0.210727293255046,0.654095988213545,0.00326124569718898,2.39236001540508,0.730879607463146,0.46985921749779,1.71844238271505,2.71043570050056,2.81934038185824,-0.129081560521464,0.282112962722004,0.391423910679005,3.09721812910439,4.1604756207958,4.47485441670467,1.1616050485191,1.32958596264518,3.30836651063604,-0.113657674063257,0.456945025304482,0.375732550105937,0.639564682032174,0.60213584425353,3.59165692242236,0.981301079893335,-0.131407513606427,1.81677887239932,0.284390434756831,1.31686485307342,0.294780568355781
"LL",2011,"Fall",0.0653759705374731,0.146514657828618,0.667675873613987,0.823515484071526,0.00168654022670648,2.09545928365325,1.23502118149163,3.62428349196734,0.498966267526145,1.90691979379551,0.296153434231204,3.04025340839477,0.404771601294397,2.67458260855466,1.67722411649368,0.495488648650591,1.60070749947862,2.16159179405612,0.595425275832634,0.0748453555745154,0.103897906273927,1.63832127523831,-0.0686599205233018,2.23872001852437,0.537065117859998,3.35657198514737,0.470460894612323,0.299826516380669,0.00163062284859422,2.76601170259903,0.785835691874901,2.78850284889161,2.20311719407625,2.7166752679651,3.55984940416986,0.0930660036563608,0.0379290092332031,0.360008633460585,3.25144428031277,4.13363842516767,4.47559026798017,-0.00543208798728904,1.41520900951323,3.68639327606443,-0.0568288370316281,0.998556203911624,0.563386738816775,0.319782359201025,0.723468400940678,3.51823277851521,1.2297409356973,0.453917393328851,2.6660284497342,0.345302258792028,2.07313886061313,0.328397538392073
"LL",2012,"Fall",-0.00172757061257958,0.00199877743035071,0.445012624484577,0.892237672838263,-0.00281027081156831,0.776597789191785,0.663844145642173,3.25454944463919,0.030885915650396,2.24170884490442,0.32142946922833,3.00080726915668,-0.0137811444305956,2.86426482690234,1.30270241074694,-0.0405854530357968,0.484431442224944,1.5175800649109,0.501047867329716,0.372473213720874,0.123070581813079,1.48860128118489,0.0528507856302837,2.33069421695187,0.7626803417599,2.20502019820628,0.84732887941924,0.221604939817261,-0.00235482444607747,1.19675311022467,1.27682035116829,2.33862763705636,1.62919284153494,3.12898600230286,3.6337291807735,0.00432701279353711,0.22698567804024,0.0148310932430531,3.36942165482433,3.60926749962991,4.37813650735506,0.145695047011185,1.05417566465457,4.05931851833101,0.127067571174718,1.05748861003988,0.0752858938156273,0.405748275901812,0.0436237825894738,1.92291661659093,0.243408245851161,0.0893750454658544,0.712110470822827,0.488868956758942,0.709319093339842,0.43598667918073
"LL",2013,"Fall",0.065375970537471,-0.017782593125054,0.0104891148615894,1.14270112311078,0.158930953786898,1.85484097824953,1.51937900362215,3.53169033281713,0.261575042270105,1.5555952825782,0.131856756110122,1.38134086528649,0.226927028002447,1.34279829562254,1.77246997142588,-0.285009113843105,1.72444725049795,1.33759689952222,1.12582771856963,0.135429551039747,0.0341087785114217,1.23217455711338,-0.0686599205233018,1.78482385245987,0.424738354447081,2.59128427945919,0.616987048860694,0.346395719213935,0.00163062284859431,1.86984416842692,1.0426590522439,2.26931353719806,1.25718539012915,2.67766303570158,3.40080940301699,-0.0645407802607322,0.562352410910561,0.195711955339502,2.66895647872905,3.8158143291677,4.35944719294228,0.571131725246448,1.2444807537226,2.29167824155567,0.231326708466326,0.972329530527497,0.728969078941867,0.641694680741026,0.586759841266951,3.12751692114545,1.25027277694503,0.0652248654672774,2.48042772668946,0.716590182143905,2.1194731676021,0.294989676745045
